PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;30;28079038_30_59;2024;10;12;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.5;V;0.7;V;0.8;V
28;079;38;30;28079038_30_59;2024;10;13;0.5;V;0.3;V;0.4;V;0.5;V;0.4;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.5;V;0.7;V;0.9;V;0.6;V;0.5;V
28;079;38;30;28079038_30_59;2024;10;14;0.7;V;0.8;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.6;V;0.9;V;1.4;V;1.1;V;0.7;V;0.5;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.9;V;0.9;V;0.7;V;0.5;V
28;079;38;30;28079038_30_59;2024;10;15;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V
28;079;38;30;28079038_30_59;2024;10;16;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;079;38;30;28079038_30_59;2024;10;17;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;38;30;28079038_30_59;2024;10;18;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.4;V;0.6;V;2.1;N;0.7;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;38;30;28079038_30_59;2024;10;19;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.2;V;0.3;V;0.2;V;0.4;V;0.3;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;38;30;28079038_30_59;2024;10;20;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V
28;079;38;30;28079038_30_59;2024;10;21;0.6;V;0.5;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.7;V;1.9;N;1.4;N;0.8;N;0.8;N;0;N;0;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N
28;079;38;30;28079038_30_59;2024;10;22;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.8;N;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.7;V;1.7;V;1.2;V;0.5;V;0.3;V
28;079;38;30;28079038_30_59;2024;10;23;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.4;V;0.9;V;1.2;V;1.2;V;0.7;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;1.3;V;2.6;V;1.8;V;1;V
28;079;38;30;28079038_30_59;2024;10;24;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.9;V;1.6;V;1.5;V;1.6;V;1.1;V
28;079;38;30;28079038_30_59;2024;10;25;0.9;V;0.5;V;0.5;V;0.4;V;0.3;V;0.5;V;0.4;V;0.5;V;0.7;V;0.9;V;0.7;V;0.6;V;0.4;V;0.3;V;0.5;V;0.5;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;N;0.4;V;0.5;V
28;079;38;30;28079038_30_59;2024;10;26;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;0.3;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V
28;079;38;30;28079038_30_59;2024;10;27;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V
28;079;38;30;28079038_30_59;2024;10;28;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.6;V;1;V;0.9;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.9;V;0.6;V;0.7;V;0.4;V;0.4;V;0.2;V
28;079;38;30;28079038_30_59;2024;10;29;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.4;V;0.3;V;0.3;V;0.5;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2024;10;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;1.1;V;0.9;V;0.5;V;0.4;V
28;079;38;30;28079038_30_59;2024;10;31;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.8;V;1;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.8;V;0.9;V;0.9;V;0.9;V
28;079;38;35;28079038_35_59;2024;10;01;1;V;0.4;V;0.1;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.8;V;0.4;V;0.3;V;0.5;V;0.4;V;0.2;V;0.6;V;0.3;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;02;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;03;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;04;0.3;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V
28;079;38;35;28079038_35_59;2024;10;05;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.5;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;06;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;07;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.6;V;0.5;V;0.6;V;1;V;0.9;V;0.5;V;0.4;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;08;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;09;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0;N;30.1;N;10.3;N;1.3;N;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;11;0.7;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;079;38;35;28079038_35_59;2024;10;12;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V
28;079;38;35;28079038_35_59;2024;10;13;0.3;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.5;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;14;0.3;V;0.4;V;0.3;V;0.4;V;0.2;V;0.1;V;0.2;V;0.3;V;0.5;V;0.4;V;0.6;V;0.2;V;0.5;V;0.6;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;15;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;1.2;N;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;19;0.1;V;0.1;V;0.2;V;0.3;N;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;21;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;1.9;N;0.5;N;0.5;N;0;N;0;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N
28;079;38;35;28079038_35_59;2024;10;22;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.7;N;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.6;V;0.5;V;0.6;V;1.5;V;1.3;V;0.6;V;0.5;V
28;079;38;35;28079038_35_59;2024;10;23;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.9;V;1;V;1.2;V;0.8;V;0.8;V;0.6;V;0.4;V;0.4;V;0.3;V;0.6;V;0.6;V;0.7;V;1.5;V;3.1;V;2.2;V;1.3;V
28;079;38;35;28079038_35_59;2024;10;24;0.7;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.4;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.8;V;1.5;V;1.7;V;1.8;V;1.5;V
28;079;38;35;28079038_35_59;2024;10;25;1.2;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;1.1;V;1.3;V;1;V;0.5;V;0.3;V;0.6;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.9;V;0.3;V;0.5;V
28;079;38;35;28079038_35_59;2024;10;26;0.5;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.6;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;27;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;28;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;0.7;V;0.7;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V
28;079;38;35;28079038_35_59;2024;10;29;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.5;V;0.6;V;0.7;V;1;V;1.1;V;0.7;V;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;10;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.6;V;0.8;V;0.9;V;0.9;V;0.6;V;0.4;V
28;079;38;35;28079038_35_59;2024;10;31;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.9;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V;0.7;V;0.8;V;1;V
28;079;39;7;28079039_7_8;2024;10;01;31;V;5;V;2;V;1;V;1;V;1;V;1;V;30;V;102;V;27;V;15;V;53;V;29;V;12;V;17;V;6;V;3;V;3;V;4;V;5;V;6;V;5;V;4;V;2;V
28;079;39;7;28079039_7_8;2024;10;02;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;16;V;20;V;17;V;9;N;7;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;2;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;10;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;1;V;3;V;1;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;18;V;14;V;15;V;10;V;7;V;5;V;5;V;3;V;2;V;2;V;1;V;1;V;16;V;10;V;1;V
28;079;39;7;28079039_7_8;2024;10;05;1;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;2;V;3;V;7;V;7;V;6;V;2;V;1;V;1;V;1;V;1;V;3;V;5;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;4;V;4;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;07;1;V;1;V;1;V;1;V;1;V;1;V;3;V;29;V;20;V;18;V;19;V;34;V;29;V;9;V;5;V;2;V;2;V;2;V;4;V;4;V;3;V;2;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;10;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;14;V;35;V;15;V;4;V;3;V;2;V;3;V;3;V;5;V;3;V;4;V;2;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;10;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;2;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;10;10;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;9;V;7;V;7;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;3;V;2;V;1;V;6;V;6;V
28;079;39;7;28079039_7_8;2024;10;11;4;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;11;V;20;V;15;V;13;V;13;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;4;V;1;V;5;V
28;079;39;7;28079039_7_8;2024;10;12;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;4;V;6;V;10;V;5;V;2;V;2;V;2;V;1;V;3;V;5;V;13;V;33;V;24;V
28;079;39;7;28079039_7_8;2024;10;13;1;V;6;V;7;V;7;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;6;V;38;V;54;V;10;V;25;V
28;079;39;7;28079039_7_8;2024;10;14;17;V;14;V;9;V;13;V;9;V;1;V;3;V;14;V;26;V;24;V;12;V;13;V;8;V;5;V;4;V;11;V;5;V;5;V;2;V;4;V;18;V;10;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;10;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;N;0;N;0;N;0;N;0;N;4;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;4;V;4;V;4;V;4;V;2;V;2;V;3;V;3;V;2;V;5;V;4;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;54;V;59;V;6;V;6;V;5;V;3;V;4;V;4;V;3;V;4;V;5;V;3;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;19;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V;27;V;19;V;9;V;8;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V
28;079;39;7;28079039_7_8;2024;10;20;1;V;1;V;1;V;1;V;1;V;1;V;2;V;13;V;17;V;28;V;30;V;18;V;13;V;12;V;7;V;3;V;2;V;1;V;1;V;3;V;2;V;7;V;31;V;39;V
28;079;39;7;28079039_7_8;2024;10;21;46;V;23;V;4;V;1;V;1;V;1;V;17;V;68;V;62;V;35;V;16;V;9;V;13;V;10;V;6;V;4;V;6;V;5;V;3;V;18;V;93;V;120;V;107;V;13;V
28;079;39;7;28079039_7_8;2024;10;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;7;V;35;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;13;V;8;V;6;V;6;V;3;V;3;V;2;V;2;V;1;V;1;V;2;V;15;V;55;V;66;V;17;V
28;079;39;7;28079039_7_8;2024;10;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;3;V;2;V;3;V;3;V;3;V;1;N;2;N;27;V;35;V;14;V;4;V
28;079;39;7;28079039_7_8;2024;10;25;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;5;V;9;V;8;V;4;V;3;V;4;N;5;V;3;V;4;V;4;V;1;V;3;V;3;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;5;V;4;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;27;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;2;N;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;11;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;10;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;12;V;11;V;5;V;5;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;6;V;1;V;1;V;29;V;29;V
28;079;39;8;28079039_8_8;2024;10;01;98;V;80;V;68;V;18;V;27;V;21;V;23;V;58;V;84;V;73;V;59;V;67;V;62;V;44;V;54;V;36;V;21;V;17;V;24;V;38;V;52;V;48;V;36;V;11;V
28;079;39;8;28079039_8_8;2024;10;02;6;V;4;V;3;V;3;V;7;V;12;V;17;V;28;V;44;V;42;V;33;V;22;N;18;V;14;V;14;V;12;V;12;V;12;V;15;V;18;V;15;V;12;V;8;V;6;V
28;079;39;8;28079039_8_8;2024;10;03;4;V;3;V;2;V;2;V;4;V;5;V;7;V;22;V;43;V;34;V;18;V;10;V;7;V;9;V;5;V;8;V;12;V;13;V;14;V;15;V;19;V;22;V;18;V;11;V
28;079;39;8;28079039_8_8;2024;10;04;9;V;24;V;25;V;22;V;13;V;7;V;15;V;39;V;62;V;60;V;45;V;39;V;30;V;27;V;25;V;19;V;12;V;12;V;12;V;23;V;34;V;77;V;72;V;34;V
28;079;39;8;28079039_8_8;2024;10;05;31;V;53;V;52;V;37;V;28;V;11;V;11;V;23;V;40;V;23;V;17;V;23;V;22;V;23;V;10;V;8;V;8;V;8;V;8;V;13;V;21;V;19;V;18;V;13;V
28;079;39;8;28079039_8_8;2024;10;06;8;V;6;V;5;V;4;V;2;V;2;V;3;V;4;V;5;V;6;V;6;V;6;V;6;V;7;V;6;V;5;V;5;V;5;V;10;V;12;V;18;V;20;V;25;V;23;V
28;079;39;8;28079039_8_8;2024;10;07;18;V;14;V;17;V;8;V;6;V;10;V;22;V;36;V;37;V;32;V;33;V;40;V;38;V;19;V;10;V;9;V;16;V;21;V;23;V;23;V;25;V;22;V;17;V;8;V
28;079;39;8;28079039_8_8;2024;10;08;5;V;4;V;3;V;4;V;3;V;4;V;9;V;20;V;28;V;25;V;19;V;39;V;21;V;13;V;10;V;9;V;15;V;20;V;24;V;23;V;19;V;19;V;15;V;8;V
28;079;39;8;28079039_8_8;2024;10;09;6;V;6;V;4;V;4;V;3;V;5;V;11;V;23;V;32;V;26;V;24;V;22;V;14;V;14;V;18;V;14;V;15;V;13;V;13;V;13;V;17;V;18;V;13;V;8;V
28;079;39;8;28079039_8_8;2024;10;10;9;V;7;V;3;V;3;V;2;V;2;V;10;V;32;V;38;V;36;V;27;V;12;V;9;V;9;V;9;V;9;V;7;V;14;V;19;V;29;V;46;V;45;V;64;V;65;V
28;079;39;8;28079039_8_8;2024;10;11;40;V;19;V;23;V;22;V;17;V;20;V;23;V;45;V;44;V;41;V;41;V;35;V;38;V;33;V;23;V;22;V;19;V;21;V;23;V;32;V;44;V;63;V;48;V;49;V
28;079;39;8;28079039_8_8;2024;10;12;42;V;37;V;35;V;21;V;15;V;9;V;18;V;20;V;26;V;15;V;20;V;23;V;36;V;38;V;32;V;19;V;16;V;16;V;21;V;32;V;44;V;50;V;55;V;50;V
28;079;39;8;28079039_8_8;2024;10;13;32;V;47;V;48;V;45;V;26;V;9;V;9;V;7;V;9;V;9;V;9;V;9;V;14;V;22;V;17;V;13;V;15;V;16;V;23;V;60;V;69;V;68;V;49;V;56;V
