PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;30;28079018_30_59;2024;08;17;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V
28;079;18;30;28079018_30_59;2024;08;18;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;18;30;28079018_30_59;2024;08;19;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;N;0;N;0;N;0;N;0;N;3.2;N;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V
28;079;18;30;28079018_30_59;2024;08;20;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.8;V;0.7;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V
28;079;18;30;28079018_30_59;2024;08;21;0.7;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.3;V
28;079;18;30;28079018_30_59;2024;08;22;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;079;18;30;28079018_30_59;2024;08;23;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;18;30;28079018_30_59;2024;08;24;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;079;18;30;28079018_30_59;2024;08;25;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.1;V
28;079;18;30;28079018_30_59;2024;08;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V
28;079;18;30;28079018_30_59;2024;08;27;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.4;V;0.4;V;0.5;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;18;30;28079018_30_59;2024;08;28;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.9;V;1.5;V;0.6;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V
28;079;18;30;28079018_30_59;2024;08;29;0.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;18;30;28079018_30_59;2024;08;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V
28;079;18;30;28079018_30_59;2024;08;31;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.2;V
28;079;18;35;28079018_35_59;2024;08;01;0.4;V;0.3;V;0.6;V;0.6;V;0.5;V;0.6;V;0.5;V;0.7;V;9.8;N;3.7;N;1.9;N;1.3;N;1.3;N;0.8;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;02;0.5;V;0.4;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.8;V;0.7;V;0.6;V;0.5;V;0.3;V;0.3;V;0.4;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.4;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;03;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;04;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;0.8;V
28;079;18;35;28079018_35_59;2024;08;05;0.7;V;0.7;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;1.2;V;0.8;N;0;N;0;N;7.8;N;0.8;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.5;V;0.5;V
28;079;18;35;28079018_35_59;2024;08;06;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.8;V;1;V;0.6;V;1.5;V;1.6;V;1.7;V;1.6;V;1.1;V;0.7;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.6;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;07;0.5;V;0.6;V;0.8;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.8;V;1.1;V;0.6;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;1.1;V;1.4;V
28;079;18;35;28079018_35_59;2024;08;08;1;V;0.9;V;0.4;V;0.9;V;0.6;V;0.5;V;0.4;V;0.5;V;0.7;V;1;V;1.6;V;0.5;V;1.6;V;0.6;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;1.1;V;1.8;V
28;079;18;35;28079018_35_59;2024;08;09;1.2;V;0.8;V;0.5;V;0.5;V;0.6;V;0.6;V;0.4;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.5;V;1.4;V;2.3;V
28;079;18;35;28079018_35_59;2024;08;10;1.7;V;0.9;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;11;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.9;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;12;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;13;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;18;35;28079018_35_59;2024;08;14;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;18;35;28079018_35_59;2024;08;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;16;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;11.5;N;2.8;N;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;17;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V
28;079;18;35;28079018_35_59;2024;08;18;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;18;35;28079018_35_59;2024;08;19;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.4;N;0;N;0;N;0;N;0;N;6.9;N;0.8;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;20;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.5;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;21;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.5;V;0.3;V;0.4;V
28;079;18;35;28079018_35_59;2024;08;22;0.6;V;0.4;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;0.8;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;23;0.2;V;0.3;V;0.4;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.6;V;1.1;V;1.1;V;0.7;V;0.6;V;0.4;V;0.4;V;0.4;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.5;V;0.7;V;0.6;V
28;079;18;35;28079018_35_59;2024;08;24;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;18;35;28079018_35_59;2024;08;25;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;0.1;V
28;079;18;35;28079018_35_59;2024;08;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.7;V
28;079;18;35;28079018_35_59;2024;08;27;0.6;V;0.5;V;0.5;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V;0.7;V;0.7;V;0.8;V;0.4;V;0.7;V;0.6;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V
28;079;18;35;28079018_35_59;2024;08;28;0.5;V;0.4;V;0.3;V;0.5;V;0.6;V;0.6;V;0.5;V;1.4;V;2.1;V;0.9;V;1;V;0.5;V;0.5;V;0.6;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.5;V;0.9;V
28;079;18;35;28079018_35_59;2024;08;29;2;V;0.8;V;0.3;V;0.4;V;0.4;V;0.2;V;0.3;V;0.4;V;0.7;V;0.4;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;18;35;28079018_35_59;2024;08;30;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.6;V;0.8;V;0.5;V;0.3;V
28;079;18;35;28079018_35_59;2024;08;31;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V
28;079;24;7;28079024_7_8;2024;08;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;0;N;12;V;9;V;13;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;2;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;6;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;14;1;V;1;V;1;N;0;N;0;N;0;N;0;N;1;N;0;N;0;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;08;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;8;28079024_8_8;2024;08;01;5;V;6;V;13;V;9;V;18;V;9;V;9;V;10;N;0;N;47;V;47;V;64;V;31;V;6;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;6;V;9;V;7;V
28;079;24;8;28079024_8_8;2024;08;02;8;V;6;V;5;V;5;V;6;V;7;V;12;V;11;V;13;V;32;V;34;V;22;V;11;V;8;V;10;N;14;N;13;V;8;V;9;V;9;V;8;V;13;V;20;V;25;V
28;079;24;8;28079024_8_8;2024;08;03;17;V;11;V;12;V;15;V;21;V;21;V;21;V;20;V;16;V;12;V;10;V;9;V;9;V;8;V;6;V;5;V;5;V;5;V;6;V;6;V;9;V;12;V;18;V;11;V
28;079;24;8;28079024_8_8;2024;08;04;15;V;19;V;8;V;7;V;7;V;7;V;7;V;11;V;12;V;8;V;7;V;6;V;7;V;11;V;6;V;5;V;4;V;4;V;4;V;5;V;8;V;13;V;23;V;30;V
28;079;24;8;28079024_8_8;2024;08;05;29;V;18;V;10;V;6;V;5;V;6;V;10;V;15;V;32;V;28;V;16;V;16;V;20;V;16;V;6;V;4;V;3;V;3;V;3;V;4;V;4;V;7;V;9;V;8;V
28;079;24;8;28079024_8_8;2024;08;06;9;V;8;V;7;V;9;V;19;V;17;V;18;V;23;V;25;V;40;V;35;V;28;V;35;V;21;V;9;V;4;V;4;V;4;V;3;V;3;V;4;V;8;V;10;V;11;V
28;079;24;8;28079024_8_8;2024;08;07;26;V;15;V;14;V;17;V;19;V;17;V;16;V;20;V;27;V;28;V;27;V;24;V;23;V;17;V;9;V;6;V;5;V;4;V;5;V;4;V;4;V;6;V;16;V;22;V
28;079;24;8;28079024_8_8;2024;08;08;25;V;37;V;14;V;16;V;16;V;12;V;11;V;19;V;24;V;27;V;16;V;18;V;14;V;11;V;9;V;9;V;7;V;6;V;5;V;6;V;7;V;10;V;19;V;31;V
28;079;24;8;28079024_8_8;2024;08;09;23;V;31;V;23;V;17;V;11;V;10;V;10;V;23;V;33;V;17;V;17;V;17;V;11;V;9;V;8;V;7;V;5;V;5;V;5;V;5;V;7;V;16;V;32;V;41;V
28;079;24;8;28079024_8_8;2024;08;10;36;V;39;V;13;V;7;V;6;V;7;V;9;V;8;V;13;V;9;V;11;V;6;V;6;V;5;V;4;V;3;V;3;V;3;V;4;V;4;V;6;V;13;V;21;V;22;V
28;079;24;8;28079024_8_8;2024;08;11;13;V;9;V;7;V;6;V;4;V;4;V;4;V;7;V;12;V;7;V;7;V;7;V;6;V;6;V;4;V;4;V;3;V;3;V;3;V;4;V;5;V;7;V;20;V;15;V
28;079;24;8;28079024_8_8;2024;08;12;9;V;7;V;6;V;4;V;4;V;6;V;9;V;16;V;26;V;22;V;15;V;10;V;7;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;5;V;8;V;7;V
28;079;24;8;28079024_8_8;2024;08;13;7;V;17;V;9;V;7;V;5;V;5;V;5;V;10;V;14;V;11;V;10;V;11;V;7;V;5;V;3;V;4;V;4;V;4;V;5;V;6;V;6;V;7;V;6;V;6;V
28;079;24;8;28079024_8_8;2024;08;14;10;V;11;V;6;N;0;N;0;N;0;N;0;N;10;N;0;N;0;N;11;N;5;V;4;V;4;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V
28;079;24;8;28079024_8_8;2024;08;15;9;V;16;V;6;V;3;V;2;V;3;V;4;V;5;V;3;V;2;V;6;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;4;V;5;V;12;V;7;V
28;079;24;8;28079024_8_8;2024;08;16;6;V;5;V;5;V;5;V;3;V;4;V;4;V;6;V;9;V;14;V;8;V;6;V;4;V;2;V;2;V;3;V;3;V;3;V;4;V;4;V;5;V;8;V;6;V;4;V
28;079;24;8;28079024_8_8;2024;08;17;7;V;7;V;4;V;7;V;8;V;5;V;4;V;5;V;7;V;12;V;10;V;13;V;9;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;4;V;6;V;6;V
28;079;24;8;28079024_8_8;2024;08;18;6;V;4;V;2;V;2;V;2;V;3;V;6;V;10;V;10;V;6;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;3;V;3;V
28;079;24;8;28079024_8_8;2024;08;19;6;V;8;V;6;V;5;V;3;V;4;V;6;V;10;V;19;V;14;V;9;V;10;V;11;V;9;V;5;V;3;V;2;V;2;V;2;V;2;V;4;V;6;V;5;V;11;V
28;079;24;8;28079024_8_8;2024;08;20;13;V;22;V;12;V;8;V;6;V;5;V;8;V;12;V;17;V;25;V;19;V;14;V;19;V;14;V;7;V;5;V;5;V;5;V;6;V;7;V;15;V;13;V;8;V;5;V
